41,-5184,-8916,-12612,-317,-901,-505,1439949653.350415
0,-16488,6000,5244,-3461,3525,-4022,1439949682.423274
1,-9320,13200,824,1577,-7837,1957,1439949682.5107131
2,-9204,10272,5144,2524,-841,1604,1439949682.645535
3,-13916,9908,4688,2630,2232,2677,1439949682.7808819
4,-10908,12732,2176,1486,-55,-3420,1439949682.983026
5,-7244,12392,-2044,-1929,22074,-10319,1439949683.118113
6,-11752,10264,-4300,-2446,13917,9841,1439949683.252943
7,-15012,10524,-8380,-5679,-652,13740,1439949683.3881381
8,-10184,4576,-4500,-5901,5750,3054,1439949683.5229869
9,-9872,6100,-3828,4185,-9834,3428,1439949683.6581199
10,-4688,13440,-5516,9582,-29823,-484,1439949683.7930119
11,-6860,19488,-1720,1377,-22985,-3321,1439949683.928014
12,-13056,20060,2076,-1481,-6041,-6558,1439949684.0629699
13,-16560,23484,524,-727,8648,-1988,1439949684.1981609
14,-15324,20476,-5104,-902,20166,-5869,1439949684.3330481
15,-16456,10756,-6524,-2757,15836,-6575,1439949684.468158
16,-10900,3308,-5512,1050,12882,-2945,1439949684.603111
17,-8032,2336,-5488,1049,19223,-6676,1439949684.7380581
18,-4568,300,-8312,11812,10833,-11259,1439949684.8731019
19,-5412,-4684,-11024,14296,-7671,-10556,1439949685.0080409
20,-6684,248,-11332,3045,-14632,1905,1439949685.143122
21,-5336,10112,-4380,-12207,8650,14512,1439949685.2781639
22,-11928,6132,-12868,-19135,26561,-701,1439949685.413132
23,-12040,4996,-9236,-2675,1013,1619,1439949685.5480659
24,-12332,8652,-8736,-5228,-19010,1303,1439949685.6831059
25,-12000,11876,-3036,9552,-14728,-6741,1439949685.818115
26,-11268,6712,-6268,853,14220,-1837,1439949685.953016
27,-15056,-3708,-11032,-8231,15146,3856,1439949686.0881901
28,-13196,1364,-12872,7304,-4243,-2542,1439949686.2226329
29,-11048,5140,-8032,4239,1472,-1690,1439949686.3580561
30,-12856,2156,-11676,1459,1919,-4077,1439949686.4931149
31,-11332,1808,-11580,1537,-8399,-528,1439949686.6280439
32,-16492,5676,-17228,5935,-12693,165,1439949686.76297
33,-13628,8592,-10968,6217,-3493,-5173,1439949686.898088
34,-14676,928,-11036,8633,7996,-8359,1439949687.0330119
35,-11556,-7548,-7788,3324,1568,2522,1439949687.1681449
36,-9816,-6616,-10412,2461,3178,4844,1439949687.3030469
37,-10888,-4772,-13796,5446,7056,-1936,1439949687.4381361
38,-6488,-5080,-14452,8116,7840,-4787,1439949687.5730579
39,-5244,-7132,-12332,6411,1313,-4385,1439949687.708132
40,-4644,-9164,-10084,2499,-1577,-1287,1439949687.8430481
41,-5164,-9264,-11560,362,-3731,816,1439949687.978157
42,-5808,-10424,-11248,2035,-2167,1358,1439949688.113065
43,-6308,-8984,-11232,-1986,3934,2341,1439949688.2482021
44,-7076,-8224,-11644,-2600,-196,2216,1439949688.3830819
45,-5808,-8836,-11932,941,-4773,1017,1439949688.518122
46,-5648,-8792,-12104,1660,-4894,951,1439949688.6531551
0,-13964,9328,2960,-6582,9194,-6547,1439949717.617332
1,-11632,7220,924,-10707,11504,-4192,1439949717.745759
2,-4388,60,56,-4026,4017,13551,1439949717.8810461
3,-17936,16304,172,13195,32768,26856,1439949718.0156679
4,-9192,11464,4280,2610,-102,-5813,1439949718.1508191
5,-7556,16952,3536,-1395,190,-7652,1439949718.285712
6,-7768,25556,1096,2918,5355,-3026,1439949718.420722
7,-17632,27516,-2376,8433,18173,-9234,1439949718.5557561
8,-21560,14140,-5912,-2017,23969,-11044,1439949718.690659
9,-11312,4304,-7864,-411,20119,-14169,1439949718.825752
10,-6364,-560,-6936,4861,18703,-15748,1439949718.960295
11,-3204,-2608,-6480,15302,3940,-12169,1439949719.0957971
12,-3672,-3440,-9352,1017,-4655,-4846,1439949719.2308309
13,-8916,3608,-9204,-17408,-6474,5401,1439949719.3658171
14,-11480,12268,-12640,-8624,-14107,4310,1439949719.5011859
15,-9952,7356,-8168,2560,6022,-1927,1439949719.6357009
16,-11712,988,-17796,-4214,4558,8001,1439949719.7707069
17,-10108,4760,-12768,2580,570,-1786,1439949719.9057679
18,-9300,3396,-14892,3382,-720,-695,1439949720.108335
19,-11940,5216,-11332,2571,-11721,154,1439949720.2432849
20,-8096,9252,-13252,4240,-2731,750,1439949720.378298
21,-12300,7172,-12904,20693,4138,-4908,1439949720.513243
22,-11628,-5860,-7728,2608,11942,-1363,1439949720.64834
23,-12424,-10728,-8768,615,12324,2558,1439949720.7832501
24,-8276,-10588,-11160,8416,-4147,-449,1439949720.9183331
25,-8948,-8772,-13724,10950,-13306,-3779,1439949721.0533929
26,-9704,-6484,-9084,1214,7052,-4347,1439949721.1884151
27,-8320,-8784,-10004,-4557,12824,-929,1439949721.323308
28,-7352,-9332,-12560,-1500,-393,565,1439949721.458288
29,-5868,-8768,-12132,-1982,687,-793,1439949721.5933051
30,-10892,-10048,-13060,-770,-1288,-2921,1439949721.728337
31,-6948,-7764,-12144,246,-4384,-1489,1439949721.8632829
32,-7408,-9544,-11308,742,-3449,-334,1439949721.998312
33,-8516,-8984,-10232,1224,-1000,-388,1439949722.1333489
0,-11960,7916,-212,-13413,27205,-8752,1439949756.7734089
1,-11756,1460,516,-4187,-3793,20512,1439949756.895931
2,-11312,7964,-6880,-9818,3974,12216,1439949757.0310659
3,-11420,12496,-1948,8178,-24591,1346,1439949757.1659141
4,-10168,12384,-1276,-2645,20506,-4748,1439949757.300962
5,-13784,21768,-228,16730,-27210,1494,1439949757.436038
6,-13640,21236,-5236,-24,21967,465,1439949757.571032
7,-9792,19996,-4588,1622,3209,517,1439949757.7058871
8,-13148,13856,-4152,962,5069,-3114,1439949757.8409159
9,-10076,9704,-5924,2967,-4102,-10238,1439949757.9758661
10,-11268,3832,-5160,4510,149,-16727,1439949758.1109049
11,-8936,-456,-7024,8512,8444,-20795,1439949758.2458861
12,-7280,-2400,-9216,7456,9959,-13882,1439949758.3810561
13,-5016,-612,-12956,-5133,5946,203,1439949758.5159199
14,-9092,2768,-10644,-17138,14140,3923,1439949758.651041
15,-9684,8820,-13984,-12143,-3662,-2814,1439949758.785877
16,-9224,10668,-9288,6369,1595,-4061,1439949758.920902
17,-7524,-2804,-14192,-13463,24402,-2241,1439949759.0559349
18,-8056,6300,-23252,10994,-9287,326,1439949759.190948
19,-3464,6752,-15164,4602,3803,-126,1439949759.325942
20,-3752,3448,-15712,3864,-4285,1237,1439949759.460933
21,-5280,3960,-14724,-1765,-4791,1188,1439949759.595993
22,-4960,9632,-6508,-3535,12476,1347,1439949759.730994
23,-4228,9868,-9108,2443,-8565,3030,1439949759.8659749
24,-7136,8704,-10700,1667,13260,6050,1439949760.0011549
25,-10588,4136,-17720,-5870,-11725,3282,1439949760.1359529
26,-11160,-2460,-15944,5464,-9355,5855,1439949760.2708981
27,-12440,-3708,-15460,17623,-7525,-9535,1439949760.406599
28,-12904,-840,-13232,20924,-4754,-17152,1439949760.540993
29,-11428,-2288,-7908,10149,21757,-2465,1439949760.675962
30,-8420,-7668,-9384,142,4268,1943,1439949760.810957
31,-6344,-10072,-9764,-4567,1402,1078,1439949760.9458399
32,-6380,-9548,-12236,-3803,2727,-723,1439949761.081023
33,-5440,-8352,-13400,-2766,452,1077,1439949761.2160299
34,-4548,-8000,-13784,-2915,9561,2864,1439949761.3510211
35,-4960,-8268,-14796,-183,1987,1907,1439949761.4859409
36,-4424,-7412,-14600,1455,-3696,-152,1439949761.6210549
0,-16040,24212,172,-1809,22672,-316,1439949787.9944379
1,-15004,26852,-6032,8359,7154,-12012,1439949788.081214
2,-16136,8556,-7152,2042,12106,-17007,1439949788.215883
3,-9560,-1124,-4404,3854,-1499,-11975,1439949788.3511281
4,-6548,-2584,-4116,-1286,11165,-13140,1439949788.4858489
5,-8576,-3696,-5692,1539,11995,-11072,1439949788.621047
6,-7524,284,-10428,-4901,4118,-1070,1439949788.7561851
7,-11156,4004,-9840,-9981,-9227,7217,1439949788.8910871
8,-11756,11844,-10180,-7074,-3381,2757,1439949789.0260971
9,-13092,5580,-9968,513,12937,-4252,1439949789.161128
10,-11132,-108,-16200,-4283,3368,4084,1439949789.29619
11,-7068,4876,-8784,274,15452,-1765,1439949789.4310939
12,-10608,-124,-13424,5616,-3693,-806,1439949789.566144
13,-10920,1476,-13716,1305,-6588,471,1439949789.701148
14,-11540,2912,-12592,1278,-13057,1287,1439949789.8361149
15,-12500,8744,-11496,1657,4745,-3168,1439949789.971179
16,-9624,7308,-8672,12858,2127,-3577,1439949790.1056809
17,-8420,1968,-13176,-10263,5678,12946,1439949790.241101
18,-15464,-3380,-16880,-10802,3556,4260,1439949790.376178
19,-10144,-6556,-11508,13072,-14235,-5483,1439949790.511133
20,-15580,-2376,-17036,19920,-10078,-10098,1439949790.6458349
21,-16224,-1660,-13244,20800,-12201,-14305,1439949790.7812021
22,-9664,-2848,-4924,7265,1250,-15203,1439949790.9162011
23,-11316,-10136,4252,4372,2811,-390,1439949791.051209
24,-13376,-11188,-1976,-3579,-2943,3722,1439949791.1860659
25,-11380,-10748,-3108,-4313,-5603,7204,1439949791.3210499
26,-12444,-12576,-1216,-2221,3440,1181,1439949791.4561391
27,-13696,-11352,-1324,3167,-279,-3263,1439949791.591275
28,-11524,-9552,-452,4288,595,-1579,1439949791.726104
0,-12704,15924,260,-11954,3043,14218,1439949821.6575789
1,-5976,19512,-600,-8650,-11731,25138,1439949821.7637269
2,-7964,13148,1864,-8909,30359,3206,1439949821.898855
3,-8640,8932,-1020,-5158,-3462,9576,1439949822.0337591
4,-12508,17016,-460,-2833,-9639,7355,1439949822.1693649
5,-9644,16136,1552,15096,5248,-23979,1439949822.3038831
6,-5076,19364,152,3882,3751,-23615,1439949822.438776
7,-5472,17880,-552,11294,-25111,-5782,1439949822.573812
8,-8564,10800,3536,354,2081,6587,1439949822.7088621
9,-15892,9792,4440,-2195,6845,-899,1439949822.843816
10,-9764,7860,1616,758,669,1340,1439949822.978883
11,-11940,8784,5148,3690,2595,5697,1439949823.1138639
12,-14280,12872,1572,-2406,2783,1594,1439949823.24878
13,-10288,11680,2376,-4294,7989,-3715,1439949823.3838489
14,-9328,13568,-1372,-7827,13448,-31,1439949823.5187731
15,-10000,6284,140,387,-692,11258,1439949823.653897
16,-11676,7648,304,5308,-15133,17334,1439949823.7887819
17,-7648,14796,-604,2113,-6624,6918,1439949823.9238949
18,-5212,11932,236,959,1457,-9058,1439949824.059582
19,-9124,17052,96,-1790,6360,-7751,1439949824.193814
20,-13904,25480,-5840,4248,10121,-804,1439949824.396328
21,-19560,19116,236,985,15426,-2419,1439949824.5312369
22,-16084,11136,-9428,8541,11640,-16187,1439949824.6659551
23,-10164,5308,-8276,7281,13050,-21428,1439949824.8012609
24,-2908,-996,-6508,10338,11945,-18420,1439949824.9369731
25,-3684,-2376,-8572,4346,2042,-8636,1439949825.0713251
26,-6656,-2272,-9728,-6488,-4490,6156,1439949825.20597
27,-9012,6160,-13404,-11193,-6797,7456,1439949825.3411479
28,-12468,8884,-11188,-3125,-13290,468,1439949825.476392
29,-9952,9268,-11372,8420,-2836,-2805,1439949825.611326
30,-9216,52,-10428,-3319,9067,5041,1439949825.7463169
31,-17800,-1684,-32280,13279,-22460,-3740,1439949825.88135
32,-10836,2816,-13212,2994,-6836,-2159,1439949826.0163829
33,-11232,3556,-12536,187,-2505,-1506,1439949826.1512671
34,-12024,6584,-11848,747,-4104,-3100,1439949826.286402
35,-5936,11168,-8264,-658,862,214,1439949826.421154
36,-13604,3524,-18172,4648,9217,7248,1439949826.556294
37,-9956,1768,-19616,10239,-71,4504,1439949826.691366
38,-9420,-3600,-13176,14830,-130,8308,1439949826.8259389
39,-10148,-6300,-12416,20902,-9539,-1145,1439949826.9613919
40,-9752,-5556,-11872,16244,148,-4191,1439949827.0964291
41,-6756,-6744,-8672,3370,3142,-3870,1439949827.2312341
42,-5320,-10352,-10208,-3623,1677,-3028,1439949827.366312
43,-6224,-11620,-11672,359,-1563,952,1439949827.5014181
44,-5396,-10480,-10140,711,-2164,-252,1439949827.6361549
45,-6124,-10508,-10672,-1028,-1944,-1080,1439949827.771405
46,-6556,-10908,-10328,-665,-358,-635,1439949827.9063339
47,-6400,-10296,-10500,-119,-168,322,1439949828.0412891
48,-6720,-10976,-10424,658,-2777,669,1439949828.1769381
49,-7172,-10568,-10188,-362,-982,-46,1439949828.378973
50,-6888,-10396,-9800,-745,-719,-871,1439949828.5137849
0,-16736,10948,1292,-144,-2015,-1005,1439949944.497894
1,-11908,10000,820,-2990,6562,-1341,1439949944.61446
2,-14144,8312,-1680,-3312,7088,-497,1439949944.7495539
3,-12852,9568,-764,-2631,4871,-2940,1439949944.884495
4,-8256,5076,-2612,-8907,9588,-5857,1439949945.01946
5,-10924,6548,-1820,-3482,-9835,21370,1439949945.15452
6,-12348,11600,-1128,8958,32768,25095,1439949945.289566
7,-9780,14012,1484,469,-5012,-6380,1439949945.424083
8,-10576,19748,-408,2101,7020,-16933,1439949945.5594029
9,-11064,20700,384,1149,7858,-2031,1439949945.694555
10,-15104,22248,-4692,6899,-5551,1913,1439949945.829608
11,-15980,22964,-3504,-1844,20437,-1896,1439949945.964597
12,-15864,13452,-6284,-7741,32767,-6919,1439949946.099525
13,-6036,5908,-7936,5972,13209,-3325,1439949946.2344871
14,-1560,3832,-9036,16883,11285,-6613,1439949946.3695941
15,-800,-808,-11824,16196,5699,-3553,1439949946.5044439
16,160,104,-13596,2023,554,597,1439949946.639528
17,-1800,1936,-12620,-3241,-7489,1069,1439949946.7745781
18,-3544,6052,-13012,-9195,-13440,2206,1439949946.909498
19,-8044,10044,-12756,-9463,-369,1715,1439949947.044507
20,-9192,9844,-12664,7123,-420,-1972,1439949947.179584
21,-7736,-700,-14672,-8937,10431,-558,1439949947.314512
22,-9968,5048,-21068,10025,-13123,-3258,1439949947.4495189
23,-5456,7812,-12844,3414,-1020,-1487,1439949947.5844431
24,-6496,2504,-14508,2625,-3081,-1196,1439949947.719552
25,-9052,3436,-13132,4827,-16534,3160,1439949947.8545339
26,-12256,6720,-17584,3638,-23718,2602,1439949947.9898379
27,-8228,10580,-5444,-9807,-10771,7657,1439949948.124521
28,-8504,15556,-2192,-5069,32768,25033,1439949948.2595019
29,-11076,17620,2748,-2582,-1627,18651,1439949948.3944819
30,-13256,14168,-3200,-8183,-4619,5090,1439949948.5295219
31,-8252,15052,-1100,-4037,-6340,4025,1439949948.6644969
32,-8548,16208,-276,9129,5316,-17675,1439949948.7995031
33,-10664,17220,-2480,15226,3370,-19642,1439949948.9344931
34,-14720,14032,-5740,25839,2635,-24686,1439949949.069587
35,-10840,2876,-7532,18775,12701,-17837,1439949949.2045341
36,-7852,-6480,-4708,8816,7686,-5895,1439949949.3396101
37,-7184,-8152,-8404,2663,7552,-2334,1439949949.4744749
38,-7360,-8988,-10736,2325,1304,737,1439949949.6095209
39,-5756,-8068,-11088,-3050,5515,400,1439949949.744566
40,-6236,-8432,-13024,16,2296,375,1439949949.879611
41,-6228,-9552,-13436,-62,332,-729,1439949950.0144989
42,-4736,-9128,-11452,1757,-1029,-2531,1439949950.1497729
43,-4120,-8600,-13800,-1290,5062,-868,1439949950.2845399
44,-4120,-8764,-13408,-1212,1781,781,1439949950.4195931
45,-3576,-8212,-13464,-1903,5459,944,1439949950.5546019
46,-3088,-7940,-13792,-2212,3855,214,1439949950.6904211
47,-2304,-7852,-14628,-13,1050,890,1439949950.8244929
48,-224,-7452,-14440,1068,-1877,2536,1439949950.9592781
49,-2884,-7972,-14176,529,-194,63,1439949951.0944569
50,-3408,-7916,-13948,134,-1945,680,1439949951.2295301
51,-3884,-8400,-14048,839,-2847,509,1439949951.3645229
52,-4076,-8184,-12640,-447,-2618,-897,1439949951.4994841
53,-5076,-8568,-13268,-310,-829,-1017,1439949951.634506
0,-13796,11668,2236,3810,-2930,4880,1439949980.101742
1,-14424,11232,2532,542,681,635,1439949980.1869681
2,-11228,11144,420,-3608,2334,-4048,1439949980.3223529
3,-8840,8588,-2812,-3210,3393,-6591,1439949980.4572959
4,-7316,6120,2576,-3283,3697,4256,1439949980.5920141
5,-14824,10380,3360,-304,-9294,21209,1439949980.7272179
6,-11060,12348,2400,1224,75,7434,1439949980.8621709
7,-7320,11556,200,3495,-13665,-1498,1439949980.9972661
8,-5892,13540,20,5068,-24315,-5029,1439949981.1328361
9,-10208,19616,984,-1839,3922,-4487,1439949981.2671399
10,-17084,19928,-3908,-4075,27406,-6245,1439949981.402374
11,-19748,20104,-4068,906,19657,-662,1439949981.5371211
12,-14624,14912,-6964,4404,12973,-7945,1439949981.672215
13,-9688,5628,-9596,6330,6849,-9354,1439949981.8071799
14,-6272,3184,-9036,12220,10480,-11081,1439949981.9421589
15,-3420,-2240,-8584,13953,7995,-12465,1439949982.077266
16,-1692,-2968,-10600,3770,-2760,-5971,1439949982.2124729
17,-4068,-160,-11808,-11202,3053,3073,1439949982.3472199
18,-5832,8052,-16864,-9355,-15004,8129,1439949982.4822321
19,-7488,6888,-14820,2536,6964,-177,1439949982.6172149
20,-5884,-2896,-13424,-5683,6627,3558,1439949982.7521961
21,-8504,2992,-17792,207,-8514,2030,1439949982.887213
22,-7832,4184,-13240,3080,-926,-1094,1439949983.0222011
23,-5364,3036,-15044,3135,-1270,-1475,1439949983.157208
24,-8608,128,-14332,4256,-11346,58,1439949983.2921751
25,-12204,3044,-11280,1493,-14451,1147,1439949983.427177
26,-11584,6216,-11164,-378,6120,505,1439949983.56265
27,-12056,1608,-15084,23472,10766,-8737,1439949983.697233
28,-9096,-8732,-5312,12867,9943,-6877,1439949983.8321309
29,-5040,-10348,-9916,5554,13428,-2630,1439949983.9673719
30,-232,-10000,-9768,-87,-162,2508,1439949984.1022291
31,-2992,-11692,-11692,2075,-1145,-1991,1439949984.2373061
32,-3320,-12180,-10732,1834,-665,185,1439949984.3722661
33,-3184,-11936,-10776,971,-940,103,1439949984.5070429
34,-4096,-12300,-9888,456,-227,200,1439949984.6421771
35,-3768,-12532,-10056,550,-429,-289,1439949984.7770059
36,-3600,-12352,-10012,716,71,-301,1439949984.91223
37,-3164,-12320,-9860,-102,-4,-132,1439949985.047281
38,-3340,-12528,-10320,-54,472,914,1439949985.182313
39,-3724,-12300,-9980,319,-498,276,1439949985.3173079
0,-13268,9908,-4188,-725,5232,929,1439950015.8738029
1,-13360,9472,-6116,651,6251,2786,1439950015.962302
2,-11432,10340,-6104,167,-1505,648,1439950016.0975449
3,-11368,9952,-6664,-1204,-544,-4348,1439950016.2324829
4,-10252,11532,-9460,147,-9849,-6316,1439950016.367341
5,-7356,6924,-2016,3287,-2290,-2095,1439950016.502424
6,-8136,7564,436,-1352,-19417,27867,1439950016.6375091
7,-9712,9612,3024,-246,-10576,11967,1439950016.7724011
8,-9304,15284,1856,6631,-10884,-4552,1439950016.9073999
9,-10152,17608,1368,-2644,8426,-6925,1439950017.0424781
10,-14464,23364,-1144,2365,106,-1601,1439950017.17735
11,-15576,23576,1240,2551,14119,2807,1439950017.3124149
12,-13888,16952,-1180,3754,15371,-4149,1439950017.447422
13,-9960,13200,-6272,-842,9071,668,1439950017.582402
14,-5948,8516,-7652,6369,-4635,-10114,1439950017.7173369
15,-7368,4016,-6472,5237,6149,-17813,1439950017.852459
16,-9152,836,-6600,370,16261,-16930,1439950017.9873731
17,-7840,716,-12436,2356,12804,-8926,1439950018.122457
18,-6300,308,-12436,636,9285,-4700,1439950018.2575159
19,-3232,1608,-11636,-7476,4444,-1890,1439950018.3922689
20,-2672,5012,-14956,-10670,3496,-2878,1439950018.527529
21,-6956,9848,-10684,-9885,-12340,-1353,1439950018.6623731
22,-5308,10420,-11976,2954,-12893,1600,1439950018.797395
23,-11808,2724,-11788,-2802,9108,5029,1439950018.9324729
24,-9616,8752,-12040,2050,-7756,375,1439950019.067416
25,-10652,7700,-12864,-446,-4323,-1064,1439950019.2023821
26,-11960,5132,-11848,3484,-2823,-3119,1439950019.3376679
27,-9504,8504,-10232,-876,-6011,-4051,1439950019.472389
28,-9748,9024,-1328,-6997,1583,1395,1439950019.6073971
29,-8284,12308,-3104,-6264,-9684,6895,1439950019.742449
30,-13796,13196,-3432,-5276,-7641,14669,1439950019.877429
31,-13232,17524,-5824,2447,3461,2616,1439950020.0124011
32,-15840,4196,-13088,89,3194,391,1439950020.1475811
33,-15184,3404,-11928,17347,-2636,-21246,1439950020.2824359
34,-15840,8616,-12296,30381,10813,-15896,1439950020.4176209
35,-10756,200,-7200,17193,3229,-10845,1439950020.5524061
36,-6620,-6792,-10592,-401,17550,-7785,1439950020.6875391
37,-4100,-10452,-10248,-470,9236,833,1439950020.8223939
38,-5164,-11276,-10884,-2490,10095,444,1439950020.957509
39,-7568,-9944,-11664,1534,-687,1163,1439950021.0924139
40,-2284,-10348,-12380,1414,3112,1915,1439950021.227632
41,-3428,-10444,-12188,1781,3766,1809,1439950021.362354
42,-2356,-9832,-12080,-504,462,1222,1439950021.4975209
43,-1988,-9908,-12232,-809,734,1340,1439950021.6324329
44,-2732,-11344,-13584,-302,548,187,1439950021.767422
0,-10908,11476,-2328,-2641,3155,-1179,1439950052.86691
1,-12036,9792,264,-4930,-3651,5799,1439950052.9525731
2,-8820,14476,-544,-7356,-671,15139,1439950053.0877719
3,-8372,13888,-268,-4831,-2969,12734,1439950053.222806
4,-7616,13964,660,8053,-3040,869,1439950053.3577991
5,-8292,14660,-940,6032,-3799,2150,1439950053.4925921
6,-5960,13596,-1768,-1933,1287,4574,1439950053.6276829
7,-6668,12784,-2812,474,-3378,1403,1439950053.7625821
8,-4740,10276,-2456,2033,-724,-1669,1439950053.8977449
9,-5508,9196,-2536,3726,-6554,-4227,1439950054.0327089
10,-8588,16456,-2200,-75,-3297,-6833,1439950054.1676919
11,-10956,21996,-1488,981,4220,-4831,1439950054.3025551
12,-11832,26524,-2696,1231,-380,658,1439950054.437603
13,-10572,18128,-3208,-2574,8125,4097,1439950054.572716
14,-8200,15348,-2120,-7594,8723,3531,1439950054.707618
15,-9700,14136,-5636,-2880,3707,-1998,1439950054.8426759
16,-7064,12088,-6232,6808,3270,-7143,1439950054.9777761
17,-9248,9500,-3176,8333,-2701,-10744,1439950055.1126051
18,-11300,6384,-9828,11975,8007,-13400,1439950055.247776
19,-7272,1904,-11672,12750,9864,-8079,1439950055.3825679
20,-5488,-1408,-11672,4388,3921,-449,1439950055.517803
21,-5676,1780,-14384,-5387,762,-1116,1439950055.652323
22,-6028,2664,-11672,-9311,-2726,3191,1439950055.7877541
23,-9888,7924,-13824,-6291,-22369,2459,1439950055.9226279
24,-10752,9116,-13160,3915,-10298,-246,1439950056.057785
25,-9428,2396,-12116,-4632,8880,2456,1439950056.192595
26,-8388,3608,-16976,-2466,-2264,4110,1439950056.3277221
27,-9700,6648,-8428,-1092,12951,-2479,1439950056.462729
28,-8236,3012,-14236,2758,-3755,-2751,1439950056.597657
29,-9512,3312,-13768,2430,-7716,-1182,1439950056.732626
30,-13040,3152,-12852,5235,-16435,-139,1439950056.8678341
31,-9656,7672,-3636,-3002,-14014,1887,1439950057.0026159
32,-11812,13228,-3944,-15281,-9610,17506,1439950057.1377909
33,-9616,16956,-176,-20632,-2566,25089,1439950057.272619
34,-14228,19004,-1172,-18991,23141,7258,1439950057.4076879
35,-8472,14460,-3288,-5237,-16840,7750,1439950057.5426431
36,-8632,12636,-1496,4718,-3252,-887,1439950057.6776481
37,-9464,17108,-420,20475,-6597,-19026,1439950057.812655
38,-29268,23512,-12268,32767,22746,32768,1439950057.947746
39,-17140,5336,-15364,32767,-3248,32768,1439950058.0825861
40,4124,-3340,-4720,32767,8739,-27663,1439950058.2178049
41,3852,-3684,6932,15176,1192,-6180,1439950058.352618
42,8140,-11524,11004,1989,3986,-3621,1439950058.4877241
43,4576,-10504,17740,3522,-7017,-229,1439950058.6226671
0,-14992,9372,-460,69,5912,-2782,1439950088.1149919
1,-14540,7724,-676,-2569,8132,1427,1439950088.1876471
2,-14560,5800,244,-426,2465,2771,1439950088.3228719
3,-12704,7136,-3416,-1158,-367,-3781,1439950088.4578781
4,-5780,2292,984,-5930,-2513,-2484,1439950088.5928049
5,-15072,5280,1472,11837,-8690,32767,1439950088.795296
6,-10616,13452,1452,-10318,14693,3091,1439950088.9301479
7,-10520,17688,-868,-3761,8007,-6329,1439950089.0653391
8,-14588,25528,-760,597,9014,-1557,1439950089.2002389
9,-17348,23260,-7688,4600,18799,-4220,1439950089.335268
10,-14308,12724,-12856,4766,16849,-7252,1439950089.470439
11,-8812,2464,-8568,3211,7258,-6658,1439950089.6053319
12,-5916,-76,-10548,11944,5420,-7714,1439950089.740706
13,-3856,-912,-8844,9739,5177,-8904,1439950089.8753829
14,-3256,-1400,-10524,2514,-2170,2,1439950090.0099771
15,-1396,108,-12960,-8488,-3773,2147,1439950090.1453459
16,-8944,10264,-10936,-17615,-19365,1251,1439950090.2804241
17,-11384,10484,-11508,8988,-13577,-2400,1439950090.415339
18,-10624,800,-7340,-11682,25880,-2130,1439950090.5506279
19,-13116,6836,-21572,5584,-8377,2551,1439950090.68541
20,-10812,5972,-12052,7300,-13762,-1265,1439950090.8202751
21,-9564,3492,-10888,4197,-3503,-2924,1439950090.9553969
22,-12704,12212,-19332,5457,-18880,-285,1439950091.09004
23,-11640,7928,-11396,13156,5073,-1579,1439950091.2253361
24,-10596,1884,-12140,6869,15031,393,1439950091.3603499
25,-9264,-6660,-16836,1385,25340,-1037,1439950091.4953821
26,-660,-6020,-15204,11328,-563,3273,1439950091.630013
27,-2712,-4840,-16740,14810,-4133,1148,1439950091.765276
28,-5592,-7608,-10608,6539,-3911,-4647,1439950091.901294
29,-2244,-9544,-11532,542,-512,-830,1439950092.035296
30,-4396,-10372,-9220,-691,-4051,3023,1439950092.1700611
31,-4900,-9964,-12408,-2835,2622,1419,1439950092.3054399
32,-4396,-9292,-12592,-2231,3689,-248,1439950092.440326
33,-4116,-9356,-13328,-146,-2230,-605,1439950092.575393
34,-3604,-8852,-13996,1496,-2932,-120,1439950092.710176
35,-4560,-9440,-12944,-379,-1330,-589,1439950092.8454289
36,-3408,-9048,-12680,-724,-261,548,1439950092.9803641
0,-12000,7528,5348,4382,1681,-3881,1439950187.854327
1,-18080,8924,2604,3721,2559,-1654,1439950187.9534111
2,-14324,7820,1048,468,4586,-3124,1439950188.08864
3,-15072,9920,1004,-6848,9563,-5425,1439950188.2233601
4,-11232,7324,-2472,-8238,6903,-2379,1439950188.3585069
5,-12276,4844,-1208,2706,-11643,14143,1439950188.4934151
6,-8948,4052,1436,8746,-9906,13474,1439950188.6285069
7,-8312,7040,932,6069,-11198,13456,1439950188.763397
8,-7468,14768,812,-407,-8842,6199,1439950188.8984809
9,-7160,17028,2696,684,5056,-6698,1439950189.0333791
10,-9980,23592,2536,-534,5400,-3036,1439950189.168509
11,-14860,26356,-492,2051,11797,-2688,1439950189.3034379
12,-12416,21976,-4544,3981,21404,-4218,1439950189.4384611
13,-12036,9948,-8848,3780,24038,-21414,1439950189.573415
14,-3820,-380,-2992,6039,12001,-18381,1439950189.7085371
15,-7540,-3184,-7240,11294,-131,-14891,1439950189.843435
16,-6168,-3088,-9168,3813,-8487,-3279,1439950189.978435
17,-11308,-144,-10340,-1166,-7476,10283,1439950190.1134241
18,-11248,4828,-9148,-6453,-7505,13481,1439950190.2484679
19,-16604,7248,-11520,1742,-3574,1047,1439950190.3834679
20,-9844,7240,-7008,4356,-8290,2602,1439950190.518508
21,-14372,4856,-7816,1505,4584,-3908,1439950190.653399
22,-14392,2100,-11836,-5845,1436,3880,1439950190.855911
23,-13292,3256,-12028,2412,-4973,-1540,1439950190.9910951
24,-12652,6860,-6912,3283,-9842,362,1439950191.125917
