25,9568,21944,16988,9206,8459,-10290,1439953424.4023089
26,-3100,14680,16188,4795,4061,3365,1439953424.5374291
27,7676,11648,9260,-5440,8220,-2363,1439953424.672354
28,8020,9540,11932,-7093,4856,-7851,1439953424.8073609
29,-3464,9724,11448,4634,-838,-14140,1439953424.9423971
30,7004,14784,4192,12895,-7433,-12757,1439953425.0773821
31,10352,19772,-1968,13206,16537,5878,1439953425.2123761
32,6996,22924,796,16473,19883,23021,1439953425.3477211
33,8524,23708,452,16831,31172,25010,1439953425.4823439
34,2156,15980,1572,1115,17322,31597,1439953425.6173091
35,3116,14796,1700,7203,2678,3427,1439953425.752332
36,4844,14272,4804,16035,5492,-23720,1439953425.8873711
37,5796,20640,1592,9416,-5047,-32638,1439953426.0224309
38,5660,16236,3144,2996,5094,-4964,1439953426.1575999
39,5064,24952,1552,-7796,-10661,10053,1439953426.2923391
40,3680,20600,1052,-4867,-2521,25909,1439953426.427403
41,3432,14068,4948,-1415,3905,20061,1439953426.5623851
0,2492,17108,4604,-6482,-4284,810,1439953454.375905
1,5704,12592,6600,-8749,-27,10056,1439953454.5073659
2,6120,13140,5440,-13068,-2657,12028,1439953454.6425979
3,6884,14252,5580,-6340,3151,4407,1439953454.7778921
4,-5732,13660,4624,231,-2845,-1368,1439953454.9131711
5,7700,13024,11880,-2730,4230,1955,1439953455.0476301
6,7852,9496,8204,2772,-8533,1056,1439953455.1825969
7,13820,9788,5564,469,919,-734,1439953455.317723
8,14644,12104,3360,-2740,2723,6959,1439953455.45257
9,-3016,3280,-7360,15937,-9367,-9797,1439953455.5878351
10,8500,13072,6712,26765,31708,-6253,1439953455.7226291
11,8560,22148,5004,11452,32767,-9292,1439953455.8576391
12,-5384,25340,2108,-5555,-6678,-4304,1439953455.9926269
13,8892,32260,468,108,-21686,1763,1439953456.1278019
14,12780,14216,8968,-2637,-4084,16320,1439953456.2625289
15,1560,-4968,-4640,3800,-6162,-6546,1439953456.397722
16,5496,3268,1404,3166,3561,-7867,1439953456.532537
17,3036,9972,3844,-1762,-7596,-17015,1439953456.6676681
18,7656,23300,-4236,-6077,-5293,-3170,1439953456.8025961
19,5928,17292,4552,-1396,-7971,3019,1439953456.9376581
20,8664,18284,-2872,5391,14454,2901,1439953457.072577
21,12524,32767,4292,6738,5287,23634,1439953457.2076371
22,13072,11620,6176,-1020,28740,24863,1439953457.3427651
23,4024,-1868,7800,-16237,21592,10920,1439953457.477813
24,-684,-3544,2800,-3672,29574,-5481,1439953457.6126721
25,20720,12560,13412,18980,-11387,-6536,1439953457.7477679
26,4084,3472,7008,10098,-10311,11387,1439953457.8825669
27,6660,15976,24036,4360,32768,-11278,1439953458.017736
28,14844,14356,6204,-6726,-383,2501,1439953458.152534
29,8116,5300,14896,-9834,-1648,-1428,1439953458.2877171
30,5588,7400,4852,-6810,5784,-4702,1439953458.4226129
31,10552,11480,504,1054,-701,-7248,1439953458.5576451
32,10968,14448,-2236,28701,11177,-11378,1439953458.692591
33,6472,25512,-7448,19131,32767,5530,1439953458.8276279
34,6292,22896,-1072,10268,29424,28898,1439953458.9625909
35,4212,19488,1476,6449,18449,28681,1439953459.097677
36,2764,10492,2256,8678,9171,14222,1439953459.2326319
37,2656,14728,2808,15082,1609,-21545,1439953459.3676651
38,6752,26940,3564,19335,10345,-30014,1439953459.502646
39,4440,11864,4736,5239,-1122,-5554,1439953459.637641
40,3564,21016,2920,-6698,-9129,6443,1439953459.7725821
41,2268,15504,1172,-8678,-17846,18046,1439953459.9076109
42,-3604,14020,708,-3292,-18431,-958,1439953460.042625
43,5512,15424,4300,8799,13894,-12108,1439953460.177758
0,7568,4896,-9708,5606,32768,-9030,1439953490.0744891
1,6084,6856,1440,22190,20457,-12440,1439953490.2151971
2,7584,20880,7140,13368,32767,-15788,1439953490.3500929
3,8864,25748,7136,-939,17751,5826,1439953490.485461
4,23704,25424,10632,-4834,-6884,6713,1439953490.620666
5,6544,27892,5200,-1332,-582,10172,1439953490.7553041
6,14116,16944,7188,-6074,-4982,15092,1439953490.89042
7,8476,888,1796,-12133,-4128,9093,1439953491.025347
8,5108,-6084,6040,-13105,3395,10044,1439953491.1603031
9,460,-5692,4112,4444,13597,-3202,1439953491.2954381
10,16152,-1900,4444,12053,7960,-8678,1439953491.4305191
11,5976,21860,8320,15629,13877,-28581,1439953491.565393
12,15264,23840,4380,-6152,-4445,13950,1439953491.700706
13,6992,3044,-6996,-125,-17150,18765,1439953491.835391
14,-1404,4452,7220,16054,-21241,-18976,1439953491.9704089
15,12964,11456,1612,500,-18433,1741,1439953492.1052811
16,12176,5852,8132,-10796,-332,953,1439953492.240555
17,8260,6760,8136,-3436,2091,-2302,1439953492.375422
18,7112,8608,6756,-6386,1840,-3016,1439953492.5104361
19,9444,7528,8656,1579,-7603,-7843,1439953492.645385
20,13164,10452,-2552,28149,7420,-1689,1439953492.7803681
21,11524,15784,-2872,26061,15943,450,1439953492.915338
22,10932,18652,1976,20928,32767,5130,1439953493.0507281
23,6176,15752,-2604,7717,24627,14008,1439953493.185447
24,2152,12636,2324,5966,7638,4970,1439953493.32037
25,4164,17236,880,7378,598,-19255,1439953493.455369
26,8592,23504,6384,10328,4034,-26689,1439953493.5904291
27,5744,16896,2092,2176,16880,-9651,1439953493.725378
28,5120,13976,1184,-7130,4580,12017,1439953493.8607559
29,4388,23244,2200,-10638,-4573,15428,1439953493.9951689
30,364,15168,2656,-9113,-8317,20733,1439953494.1303639
31,4324,12736,-860,-10189,-12347,1169,1439953494.26548
32,5892,12768,820,9097,4093,-21751,1439953494.4001241
